"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"59461493"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59474908"|"20170630"|"20170701"|"4012193"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"59474908"|"20170630"|"20170701"|"96000202"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"59474908"|"20170701"|"20170701"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"59474908"|"20170701"|"20170701"|"96012831"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"59504269"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59504269"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59524318"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59524318"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59538372"|"20170627"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59538372"|"20170627"|"20170701"|"95899528"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59639718"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59639718"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59817111"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59817111"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59877898"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59877898"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59900298"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59900298"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59918167"|"20170629"|"20170701"|"4012806"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59918167"|"20170629"|"20170701"|"95959685"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59918608"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59918608"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59950810"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59950810"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59982513"|"20170630"|"20170701"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59982513"|"20170630"|"20170701"|"95987794"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60213845"|"20170630"|"20170701"|"4005791"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60213845"|"20170630"|"20170701"|"96007587"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60214393"|"20170630"|"20170701"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"60214393"|"20170630"|"20170701"|"95989706"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"60214393"|"20170701"|"20170701"|"191108"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60214393"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60318405"|"20170630"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60318405"|"20170630"|"20170701"|"95985668"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60361169"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60361169"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60460284"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60460284"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60603647"|"20170629"|"20170701"|"4007383"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60603647"|"20170629"|"20170701"|"95960545"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60632465"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60632465"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60699443"|"20170630"|"20170701"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60699443"|"20170630"|"20170701"|"95985571"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170616"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170616"|"20170701"|"95619137"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170618"|"20170701"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170618"|"20170701"|"95656513"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170621"|"20170701"|"4012193"|""|""|"2"|"240"|"/cs/farxiga"
"26"|"60753315"|"20170621"|"20170701"|"95743705"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"60766478"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60766478"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60813326"|"20170629"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60813326"|"20170629"|"20170701"|"95958650"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60908425"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60908425"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61044757"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61044757"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61212028"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61212028"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61216269"|"20170609"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61216269"|"20170609"|"20170701"|"95446435"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61337334"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61337334"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61448641"|"20170701"|"20170701"|"191108"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61448641"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61467601"|"20170701"|"20170701"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61467601"|"20170701"|"20170701"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61498487"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61498487"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61517623"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61517623"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61599940"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61599940"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61752235"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61752235"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61936027"|"20170629"|"20170701"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61936027"|"20170629"|"20170701"|"95960490"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62155400"|"20170629"|"20170701"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62155400"|"20170629"|"20170701"|"95960494"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62255050"|"20170701"|"20170701"|"4010631"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62255050"|"20170701"|"20170701"|"96017995"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62277885"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62277885"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62343549"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62343549"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62363299"|"20170630"|"20170701"|"4005789"|"Treatment"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62363299"|"20170630"|"20170701"|"95991503"|"Treatment"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62436429"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62436429"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62554785"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62554785"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62599600"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62599600"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62984161"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62984161"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63110184"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63110184"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63697843"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63697843"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64044448"|"20170701"|"20170701"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64044448"|"20170701"|"20170701"|"96013638"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64347328"|"20170701"|"20170701"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64347328"|"20170701"|"20170701"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64489825"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64489825"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64489825"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64489825"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64509963"|"20170630"|"20170701"|"4005984"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64509963"|"20170630"|"20170701"|"95987143"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64639697"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"64639697"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"64678274"|"20170701"|"20170701"|"4010631"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64678274"|"20170701"|"20170701"|"96017995"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64868276"|"20170701"|"20170701"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"64868276"|"20170701"|"20170701"|"96014024"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"65027867"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"65027867"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"65366295"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"65366295"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66070873"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66070873"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66105465"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66105465"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66130079"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66130079"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66159061"|"20170630"|"20170701"|"4005789"|"Treatment"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66159061"|"20170630"|"20170701"|"95991503"|"Treatment"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66477672"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66477672"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66497736"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66497736"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66912963"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66912963"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67024078"|"20170630"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67024078"|"20170630"|"20170701"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67055436"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67055436"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67119150"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67119150"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67143962"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67143962"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67148495"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67148495"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67252380"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67252380"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67310721"|"20170701"|"20170701"|"191108"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67310721"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67469444"|"20170701"|"20170701"|"4012194"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67469444"|"20170701"|"20170701"|"96014427"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67540978"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67540978"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67541043"|"20170630"|"20170701"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67541043"|"20170630"|"20170701"|"95996448"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"67740366"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67740366"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68057384"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68057384"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68057625"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68057625"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68517133"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68517133"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68552196"|"20170630"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68552196"|"20170630"|"20170701"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68874428"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"68874428"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"68874428"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"68874428"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"69247779"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69247779"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69346641"|"20170701"|"20170701"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69346641"|"20170701"|"20170701"|"96012268"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69538513"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"69538513"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"69591657"|"20170630"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69591657"|"20170630"|"20170701"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69749923"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69749923"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69749923"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69749923"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69793102"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69793102"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69884338"|"20170630"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69884338"|"20170630"|"20170701"|"95987028"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69900408"|"20170701"|"20170701"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"69900408"|"20170701"|"20170701"|"96014024"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"69914333"|"20170701"|"20170701"|"4005984"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69914333"|"20170701"|"20170701"|"96014654"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70100545"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70100545"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71227998"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71227998"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71261322"|"20170627"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71261322"|"20170627"|"20170701"|"95899528"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71261322"|"20170629"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71261322"|"20170629"|"20170701"|"95960299"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71414432"|"20170630"|"20170701"|"4012805"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71414432"|"20170630"|"20170701"|"96009853"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71475840"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71475840"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71636095"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"71636095"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72814260"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72814260"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72881617"|"20170701"|"20170701"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"72881617"|"20170701"|"20170701"|"96015989"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"72944420"|"20170629"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"72944420"|"20170629"|"20170701"|"95958650"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
