"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"76071965"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76118235"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76123488"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76143376"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76148471"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76153774"|"20170705"|"20170707"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76153774"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76302388"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76316576"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76393502"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76404730"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"12"|"244"|"/cs/invokana"
"26"|"76468624"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"48"|"76494212"|"20170707"|"20170707"|"4011507"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"48"|"76494212"|"20170707"|"20170707"|"96188225"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"26"|"76510483"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76510733"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76544911"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76614669"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76642263"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76775702"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"76857852"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"76898582"|"20170707"|"20170707"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"76898582"|"20170707"|"20170707"|"96185328"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"76982093"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77057258"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77374620"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77605443"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77684736"|"20170707"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"77684736"|"20170707"|"20170707"|"96182970"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"77714937"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77862274"|"20170702"|"20170707"|"96037421"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"77862274"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"77873761"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"48"|"77967073"|"20170707"|"20170707"|"4011507"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"48"|"77967073"|"20170707"|"20170707"|"96188225"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"26"|"78093030"|"20170706"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78093030"|"20170706"|"20170707"|"96154722"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78223880"|"20170707"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78223880"|"20170707"|"20170707"|"96182970"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78230878"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"78295548"|"20170707"|"20170707"|"4010733"|"Lifestyle-Fitness"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78295548"|"20170707"|"20170707"|"96186380"|"Lifestyle-Fitness"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78352690"|"20170707"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78352690"|"20170707"|"20170707"|"96182970"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78428860"|"20170522"|"20170707"|"94973644"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"78509452"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"78702972"|"20170703"|"20170707"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78702972"|"20170703"|"20170707"|"96128582"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"78704716"|"20170706"|"20170707"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"78704716"|"20170706"|"20170707"|"96164586"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78855145"|"20170706"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78855145"|"20170706"|"20170707"|"96154722"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"48"|"78895700"|"20170706"|"20170707"|"4011507"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"48"|"78895700"|"20170706"|"20170707"|"96165569"|""|"CuSo Article 3.0"|"1"|"244"|"/cs/invokana"
"26"|"78897526"|"20170706"|"20170707"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"78897526"|"20170706"|"20170707"|"96155463"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"78900030"|"20170622"|"20170707"|"95770088"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"78983104"|"20170707"|"20170707"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"78983104"|"20170707"|"20170707"|"96185328"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79046013"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"79046013"|"20170707"|"20170707"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"79046013"|"20170707"|"20170707"|"96182970"|"Lifestyle-General"|"Custom Solutions Article"|"2"|"244"|"/cs/invokana"
"26"|"79060843"|"20170707"|"20170707"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79060843"|"20170707"|"20170707"|"96185328"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79206821"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79269433"|"20170703"|"20170707"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79269433"|"20170703"|"20170707"|"96071706"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79269433"|"20170704"|"20170707"|"96095187"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79322117"|"20170630"|"20170707"|"95985616"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"79323529"|"20170615"|"20170707"|"95592546"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79365516"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79369147"|"20170707"|"20170707"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79369147"|"20170707"|"20170707"|"96183727"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79380208"|"20170707"|"20170707"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79380208"|"20170707"|"20170707"|"96183727"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79388464"|"20170705"|"20170707"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79388464"|"20170707"|"20170707"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79388464"|"20170707"|"20170707"|"96183727"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"79481466"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79483668"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79532712"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79563326"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79579606"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79581412"|"20170705"|"20170707"|"96124728"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79620684"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79666961"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79667553"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79668212"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79673411"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79688905"|"20170707"|"20170707"|"96182496"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79697418"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"79729478"|"20170706"|"20170707"|"96154480"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"25"|"61938265"|"20170707"|"20170707"|"4001460"|"Lifestyle-General"|"Custom Solutions Slideshow"|"1"|"248"|"/cs/humiraas14"
"25"|"61938265"|"20170707"|"20170707"|"96184426"|"Lifestyle-General"|"Custom Solutions Slideshow"|"1"|"248"|"/cs/humiraas14"
"48"|"18190431"|"20170707"|"20170707"|"4010652"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"18190431"|"20170707"|"20170707"|"96192492"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"25"|"71151214"|"20170707"|"20170707"|"4011827"|"Lifestyle-Mental Health"|"CuSo Article"|"1"|"248"|"/cs/humiraas14"
"25"|"71151214"|"20170707"|"20170707"|"96184098"|"Lifestyle-Mental Health"|"CuSo Article"|"1"|"248"|"/cs/humiraas14"
"48"|"22768328"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"22768328"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"42035631"|"20170707"|"20170707"|"4009795"|"Lifestyle-General"|"Custom Solutions Article"|"2"|"248"|"/cs/humiraas14"
"48"|"42035631"|"20170707"|"20170707"|"96188025"|"Lifestyle-General"|"Custom Solutions Article"|"2"|"248"|"/cs/humiraas14"
"48"|"44778731"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"44778731"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"60169021"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"60169021"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"61895815"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"61895815"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"64158862"|"20170707"|"20170707"|"4009795"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"64158862"|"20170707"|"20170707"|"96188025"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"65503558"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"65503558"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"65793902"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"65793902"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"68405738"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"68405738"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"70452728"|"20170707"|"20170707"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"70452728"|"20170707"|"20170707"|"96187948"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"70996397"|"20170707"|"20170707"|"4010654"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"70996397"|"20170707"|"20170707"|"96188073"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"71217601"|"20170707"|"20170707"|"4010654"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"71217601"|"20170707"|"20170707"|"96188073"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"37629316"|"20170706"|"20170707"|"4004906"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"37629316"|"20170706"|"20170707"|"96164331"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"39748121"|"20170706"|"20170707"|"4004906"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"39748121"|"20170706"|"20170707"|"96164331"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"51888343"|"20170707"|"20170707"|"4012967"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"51888343"|"20170707"|"20170707"|"96191863"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"78201288"|"20170706"|"20170707"|"4012966"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"78201288"|"20170706"|"20170707"|"96166727"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"27"|"68314120"|"20170705"|"20170707"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"77473795"|"20170603"|"20170707"|"95280309"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"48"|"28531928"|"20170707"|"20170707"|"193123"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"48"|"28531928"|"20170707"|"20170707"|"96195006"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"48"|"61719566"|"20170706"|"20170707"|"193126"|"Condition Basics-Complications"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"48"|"61719566"|"20170706"|"20170707"|"96162090"|"Condition Basics-Complications"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"130"|"30907152"|"20170704"|"20170707"|"96081232"|""|""|"2"|"249"|"/cs/humiracrohns/ad3"
"48"|"78735227"|"20170703"|"20170707"|"193126"|"Condition Basics-Complications"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"48"|"78735227"|"20170703"|"20170707"|"96173982"|"Condition Basics-Complications"|"CuSo Article 3.0"|"1"|"249"|"/cs/humiracrohns/ad1"
"51"|"61938265"|"20170707"|"20170707"|"96189800"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"65793902"|"20170707"|"20170707"|"96189800"|"Lifestyle-Personal Story"|"Video"|"2"|"250"|"/cs/cchumirapsa/ad3"
"51"|"68066359"|"20170707"|"20170707"|"96189800"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"131"|"74829395"|"20170502"|"20170707"|"94452308"|"Lifestyle-Personal Story"|"Life Hacks"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"75197153"|"20170707"|"20170707"|"96189800"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"76095842"|"20170707"|"20170707"|"96189800"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"131"|"78458856"|"20170623"|"20170707"|"95791483"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"1"|"250"|"/cs/cchumirapsa"
"127"|"75704457"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"2"|"251"|"/cs/cchumirara"
"127"|"75766536"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"75772364"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"75823422"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"75841128"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"75888930"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76017249"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76152657"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76316785"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76329206"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76388985"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76428671"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76430804"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76509810"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"2"|"251"|"/cs/cchumirara"
"127"|"76518158"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76584262"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"2"|"251"|"/cs/cchumirara"
"127"|"76593426"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"76670215"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77097737"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77268197"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77366491"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77372499"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77380542"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77415421"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77435509"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77526043"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77688220"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77725102"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77750937"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"128"|"77792887"|"20170706"|"20170707"|"96140077"|""|""|"1"|"251"|"/cs/cchumirara/ad3"
"127"|"77821399"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"77918889"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"2"|"251"|"/cs/cchumirara"
"127"|"77957382"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78068871"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78181599"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78221632"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78232367"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"2"|"251"|"/cs/cchumirara"
"127"|"78261644"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"128"|"78298862"|"20170615"|"20170707"|"95581123"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"1"|"251"|"/cs/cchumirara"
"127"|"78327867"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78370002"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78523407"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78626005"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"128"|"78683083"|"20170702"|"20170707"|"96027002"|""|""|"1"|"251"|"/cs/cchumirara/ad3"
"128"|"78740205"|"20170618"|"20170707"|"95644401"|""|""|"1"|"251"|"/cs/cchumirara/ad3"
"127"|"78754966"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78783479"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"128"|"78798934"|"20170625"|"20170707"|"95830757"|"Treatment-Medication"|"CuSo Article 3.0"|"1"|"251"|"/cs/cchumirara"
"127"|"78803955"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78856531"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78896020"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"78989210"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"79076849"|"20170706"|"20170707"|"96140049"|""|""|"1"|"251"|"/cs/cchumirara/ad3"
"127"|"79290909"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"79300576"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"127"|"79370450"|"20170706"|"20170707"|"96140045"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
