"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"3976149"|"20170702"|"20170702"|"96042839"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"4017936"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"4017936"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"4070900"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"4070900"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"4519134"|"20170701"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"4519134"|"20170701"|"20170702"|"96014024"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"5147138"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"5147138"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"6536714"|"20170702"|"20170702"|"4007383"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"6536714"|"20170702"|"20170702"|"96038176"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"6584775"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"6584775"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"7548475"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"7548475"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"7592789"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"7592789"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"11930542"|"20170702"|"20170702"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"11930542"|"20170702"|"20170702"|"96042839"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"12770917"|"20170702"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"240"|"/cs/farxiga"
"26"|"12770917"|"20170702"|"20170702"|"96037898"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"240"|"/cs/farxiga"
"26"|"13216013"|"20170616"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"13216013"|"20170616"|"20170702"|"95618171"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"13716355"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"13716355"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14142689"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"14142689"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"17398980"|"20170624"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17398980"|"20170624"|"20170702"|"95821599"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17625259"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"17625259"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19161350"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19161350"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19301612"|"20170630"|"20170702"|"4012805"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19301612"|"20170630"|"20170702"|"96009853"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"20355992"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"20355992"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"21624569"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"21624569"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"21648217"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"21648217"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"22381932"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"22381932"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"24302966"|"20170618"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"24302966"|"20170618"|"20170702"|"95656752"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"24885126"|"20170626"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"24885126"|"20170626"|"20170702"|"95872902"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"25197974"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"25197974"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"26260225"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26260225"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"28809097"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"28809097"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"29285477"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"29285477"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170702"|"20170702"|"102398"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"30274414"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"30274414"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"30740992"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"30740992"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"30773627"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"30773627"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"31874867"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"31874867"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"33022872"|"20170702"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"33022872"|"20170702"|"20170702"|"96040148"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"36477697"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"36477697"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170627"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170627"|"20170702"|"95897118"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170701"|"20170702"|"4012193"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170701"|"20170702"|"96047589"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170702"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"36763249"|"20170702"|"20170702"|"96043550"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"37701369"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"37701369"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"38630725"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"38630725"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39713299"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39713299"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39729073"|"20170702"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39729073"|"20170702"|"20170702"|"96043550"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39810276"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39810276"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"39952110"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"39952110"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"40163506"|"20170626"|"20170702"|"4012390"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"40163506"|"20170626"|"20170702"|"96031771"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"40195860"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"40195860"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"40772958"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"40772958"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41264971"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41264971"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41355289"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41355289"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41484972"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"41484972"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42004832"|"20170702"|"20170702"|"4007383"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42004832"|"20170702"|"20170702"|"96038176"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42069054"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42069054"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43219725"|"20170701"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43219725"|"20170701"|"20170702"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43331211"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43331211"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44469609"|"20170701"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"44469609"|"20170701"|"20170702"|"96014024"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"44537151"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44537151"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45281581"|"20170701"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"45281581"|"20170701"|"20170702"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46043283"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46043283"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46666280"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46666280"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46712893"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46712893"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47106411"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47106411"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47417547"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"47417547"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"47591146"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47591146"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47998520"|"20170701"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47998520"|"20170701"|"20170702"|"96013638"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48402805"|"20170629"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48402805"|"20170629"|"20170702"|"95958650"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48770978"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48770978"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48954941"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48954941"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49023794"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49023794"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49318071"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49318071"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49530632"|"20170701"|"20170702"|"4012194"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"49530632"|"20170701"|"20170702"|"96014427"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"49554030"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49554030"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49825144"|"20170629"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49825144"|"20170629"|"20170702"|"95960299"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50163334"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50163334"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50828810"|"20170701"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50828810"|"20170701"|"20170702"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50927817"|"20170410"|"20170702"|"93877889"|"Landing-None"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51849489"|"20170702"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51849489"|"20170702"|"20170702"|"96039286"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51889658"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"51889658"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52123428"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52123428"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52126229"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52126229"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52340737"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52340737"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52736492"|"20170701"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52736492"|"20170701"|"20170702"|"96014489"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52884931"|"20170701"|"20170702"|"4005791"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52884931"|"20170701"|"20170702"|"96029824"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52905171"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52905171"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52928955"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52928955"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53284369"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53284369"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53319160"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53319160"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53379887"|"20170529"|"20170702"|"95123344"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53442325"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53442325"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53503190"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53503190"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53656299"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53656299"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"54129160"|"20170625"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54129160"|"20170625"|"20170702"|"95843333"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54129160"|"20170626"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54129160"|"20170626"|"20170702"|"95872143"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54199401"|"20170630"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54199401"|"20170630"|"20170702"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54486245"|"20170624"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"54486245"|"20170624"|"20170702"|"95821385"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"54782129"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54782129"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54888090"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54888090"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54943512"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"54943512"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55032733"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55032733"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55074898"|"20170701"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55074898"|"20170701"|"20170702"|"96013638"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55105529"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55105529"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55115810"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55115810"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55150507"|"20170701"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55150507"|"20170701"|"20170702"|"96014489"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55297135"|"20170627"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55297135"|"20170627"|"20170702"|"95899525"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55373476"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
