"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"75164906"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75164906"|"20170702"|"20170703"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75194191"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75194191"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75358237"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75358237"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"75693888"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75693888"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75745373"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75745373"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"75871006"|"20170520"|"20170703"|"94917268"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"76105496"|"20170703"|"20170703"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"76105496"|"20170703"|"20170703"|"96070379"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"76621458"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"76621458"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"78014284"|"20170630"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"9"|"240"|"/cs/farxiga"
"26"|"78014284"|"20170630"|"20170703"|"95985753"|"Lifestyle-General"|"Landing"|"8"|"240"|"/cs/farxiga"
"26"|"78014284"|"20170630"|"20170703"|"96061861"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"78096231"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"78096231"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"78353397"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"78353397"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"78700810"|"20170625"|"20170703"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"78700810"|"20170625"|"20170703"|"96052724"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"78968527"|"20170606"|"20170703"|"95368859"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"79144333"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79242178"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79242178"|"20170702"|"20170703"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79405221"|"20170701"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79405221"|"20170701"|"20170703"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79429385"|"20170627"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79429385"|"20170627"|"20170703"|"95899525"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79441676"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79441676"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79448053"|"20170703"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79448053"|"20170703"|"20170703"|"96071120"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79465817"|"20170703"|"20170703"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79465817"|"20170703"|"20170703"|"96070379"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79466776"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79466776"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79477948"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79477948"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79483445"|"20170703"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79483445"|"20170703"|"20170703"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79499560"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79499560"|"20170703"|"20170703"|"96067967"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79531294"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"79531294"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"79549005"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79549005"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79555610"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79555610"|"20170702"|"20170703"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79558459"|"20170702"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79558459"|"20170702"|"20170703"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79563326"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79563326"|"20170703"|"20170703"|"96067782"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79612327"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79612327"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79640884"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"51"|"27436555"|"20170701"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"27436555"|"20170701"|"20170703"|"96019713"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"28926687"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"28926687"|"20170702"|"20170703"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"30086511"|"20170703"|"20170703"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"30086511"|"20170703"|"20170703"|"96078502"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"32033075"|"20170701"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"32033075"|"20170701"|"20170703"|"96019713"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"37129004"|"20170702"|"20170703"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"37129004"|"20170702"|"20170703"|"96072804"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"50296018"|"20170702"|"20170703"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"50296018"|"20170702"|"20170703"|"96045943"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"52312371"|"20170701"|"20170703"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"52312371"|"20170701"|"20170703"|"96060953"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"54629367"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"54629367"|"20170702"|"20170703"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"54864087"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"54864087"|"20170702"|"20170703"|"96048553"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"55247381"|"20170701"|"20170703"|"4012194"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"92"|"55247381"|"20170701"|"20170703"|"96024748"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"51"|"56329328"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"56329328"|"20170702"|"20170703"|"96054426"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"57583509"|"20170701"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"57583509"|"20170701"|"20170703"|"96022796"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"58089012"|"20170703"|"20170703"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"58089012"|"20170703"|"20170703"|"96079808"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"59623123"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"59623123"|"20170702"|"20170703"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"59936923"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"59936923"|"20170702"|"20170703"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"60083056"|"20170703"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"60083056"|"20170703"|"20170703"|"96079360"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"66913964"|"20170703"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"66913964"|"20170703"|"20170703"|"96075429"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"70330099"|"20170702"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"70330099"|"20170702"|"20170703"|"96054426"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"71058646"|"20170703"|"20170703"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"71058646"|"20170703"|"20170703"|"96078266"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"72497281"|"20170701"|"20170703"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"72497281"|"20170701"|"20170703"|"96019713"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"76970540"|"20170703"|"20170703"|"4005790"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"76970540"|"20170703"|"20170703"|"96077945"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"78117377"|"20170702"|"20170703"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"78117377"|"20170702"|"20170703"|"96048553"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"79454506"|"20170702"|"20170703"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"79454506"|"20170702"|"20170703"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"79640884"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"79643167"|"20170703"|"20170703"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"79643167"|"20170703"|"20170703"|"96067842"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"122829"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"578413"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"1194896"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"1838471"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"1903101"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"2252718"|"20170322"|"20170703"|"93367182"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"2311838"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"2311838"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"2428037"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"2428037"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"4264899"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"4"|"244"|"/cs/invokana"
"26"|"5000655"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"5320227"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"5540825"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"6739303"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"6952451"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"8808479"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"8809274"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"10903141"|"20170703"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"10903141"|"20170703"|"20170703"|"96071706"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"14494588"|"20170629"|"20170703"|"4010732"|""|"Custom Solutions Article"|"3"|"244"|"/cs/invokana"
"26"|"14494588"|"20170629"|"20170703"|"95959408"|""|"Custom Solutions Article"|"3"|"244"|"/cs/invokana"
"26"|"15369105"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"15369105"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"16279046"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"16724132"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"16724132"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"18984776"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"18984776"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"19161350"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"19382299"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"21290925"|"20170703"|"20170703"|"190871"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"21290925"|"20170703"|"20170703"|"96070572"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"23833184"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"23833184"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"23981058"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"23981058"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"26034823"|"20170702"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"26034823"|"20170702"|"20170703"|"96038177"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"28209179"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"28209179"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"29712688"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"31525733"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"32525315"|"20170630"|"20170703"|"95985616"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"34717933"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"36822060"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"36822060"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"36978877"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"36978877"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"37418497"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"37669847"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"37834719"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"38273520"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"38607881"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"40535310"|"20170702"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"40535310"|"20170702"|"20170703"|"96038177"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"26"|"41117505"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"41126503"|"20170629"|"20170703"|"95957331"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42086857"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42135554"|"20170703"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"42135554"|"20170703"|"20170703"|"96071706"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"42436578"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"42570310"|"20170630"|"20170703"|"95985616"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43504150"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43513394"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43513394"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43522401"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"43768102"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"45504815"|"20170618"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"45504815"|"20170618"|"20170703"|"95656403"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"45728215"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"45944352"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"46032265"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"46032265"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"46590196"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"46807023"|"20170702"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"46807023"|"20170702"|"20170703"|"96037829"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"47671834"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"48033601"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"48040141"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"48470641"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"48750783"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"48750783"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"49588985"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"49757840"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"50177836"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"50177836"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"51692148"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"52055350"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"52185334"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"52731239"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"52731239"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"53077646"|"20170630"|"20170703"|"95985616"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"53171815"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"53247409"|"20170701"|"20170703"|"190871"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"53247409"|"20170701"|"20170703"|"96021983"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"53379965"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"53454902"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"53454902"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"54190753"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
